Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2017 05 28 01 24 09 734      -4.98      -1.80     -19.97    -383.30      23.40       2.60       7.01     11645.00
2017 05 28 01 25 14 829      -4.97      -1.39     -19.88    -382.70      20.60       3.40       7.10     10307.00
2017 05 28 01 26 26 780      -5.24      -1.06     -19.80    -381.30      17.10       2.10       7.20     10964.00
2017 05 28 01 27 45 738      -5.63      -0.97     -19.77    -379.10      15.30       2.50       6.81     10536.00
2017 05 28 01 28 29 352      -5.35      -1.13     -19.85    -381.00      17.00       3.20       6.71     10790.00
2017 05 28 01 29 19  87      -5.23      -1.92     -19.74    -382.20      21.00       1.20       6.96     11430.00
2017 05 28 01 30 11 431      -5.42      -1.89     -19.26    -383.10      19.70      -3.40       7.25     13087.00
2017 05 28 01 31 48 340      -6.58      -6.57     -18.50    -378.80      44.20      -7.70       7.30     13764.00
2017 05 28 01 32 47 472      -6.46      -6.38     -18.61    -378.90      43.30      -7.60       7.28     14684.00
2017 05 28 01 33 51 816      -6.37      -6.26     -18.68    -378.40      43.50      -8.20       7.26     13086.00
2017 05 28 01 34 56 172      -6.74      -6.39     -18.47    -377.90      42.60      -6.90       7.28     14518.00
2017 05 28 01 36 25 209      -7.23      -6.52     -18.23    -374.60      48.60     -14.40       7.26     15242.00
2017 05 28 01 36 49 525      -5.55      -5.41     -19.10    -393.00      43.40      -7.00       9.04     98970.00
2017 05 28 01 38 16 364      -5.26      -5.11     -19.24    -389.70      40.50      -6.40       8.28     32779.00
2017 05 28 01 40 53 557      -6.21      -5.30     -18.93    -378.20      39.40      -6.70       7.07     14511.00
2017 05 28 01 41 07 367      -5.17      -4.91     -19.25    -390.80      38.30      -5.30       8.60     59452.00
2017 05 28 01 42 27 889      -4.75      -5.68     -19.06    -388.30      39.20      -8.80       7.70     22246.00
2017 05 28 01 43 14 725      -4.56      -4.57     -19.36    -389.90      35.20      -7.50       7.88     21642.00
2017 05 28 01 44 16 364      -4.81      -4.34     -19.46    -389.70      33.40      -7.00       8.10     22386.00
2017 05 28 01 45 40 329      -5.03      -4.48     -19.46    -386.80      36.70      -3.70       7.78     22454.00
2017 05 28 01 45 51 946      -4.03      -3.04     -19.71    -392.70      26.00      -2.50       7.70     19705.00
2017 05 28 01 48 40 546      -5.79      -3.40     -19.38    -379.70      28.10      -3.40       7.19     15259.00
2017 05 28 01 48 57  67      -4.59      -1.34     -19.79    -384.80      15.60       3.00       7.74     14902.00
2017 05 28 01 49 34 512      -3.99      -1.02     -19.94    -387.50      13.90       4.10       7.53     14214.00
2017 05 28 01 51 05 501      -4.63       0.09     -19.58    -383.80       8.20       3.90       8.03     15532.00
2017 05 28 01 52 06 347      -4.81       2.16     -19.41    -383.70       0.20       3.00       8.60     16379.00
2017 05 28 01 52 53 705      -4.94       0.39     -19.44    -385.20       3.70      -0.10       7.31     18897.00
2017 05 28 01 54 20 794      -5.49      -1.90     -19.33    -382.00      20.70       0.80       6.96     16484.00
2017 05 28 01 55 36 231      -5.60      -1.04     -19.39    -380.20      12.90       0.90       7.23     17207.00
2017 05 28 01 56 00 435      -4.90       0.99     -19.56    -384.40       3.20       2.70       8.11     20369.00
2017 05 28 01 57 37 956      -5.31      -0.29     -19.41    -380.00      17.20       3.60       8.06     15299.00
2017 05 28 01 58 34 509      -5.09      -0.31     -19.26    -380.40      18.40       1.70       8.44     20067.00
2017 05 28 02 00 04 917      -5.50      -0.81     -19.13    -376.90      21.80       0.80       8.15     18254.00
2017 05 28 02 00 59 664      -5.43      -0.53     -19.17    -377.50      19.10       0.90       8.20     18693.00
2017 05 28 02 01 45 738      -5.33       0.41     -19.04    -379.10      14.40      -0.20       9.05     25171.00
2017 05 28 02 02 00 435      -4.77      -0.84     -19.12    -384.40      19.80       0.10       9.55     28911.00
2017 05 28 02 02 22 116      -3.99      -0.40     -19.37    -389.00      16.60       1.70       9.39     24427.00
2017 05 28 02 03 32 853      -3.89      -0.83     -19.38    -387.70      18.00       1.10       8.88     23158.00
2017 05 28 02 04 19 649      -3.67      -0.60     -19.43    -389.30      16.70       0.30       8.93     22745.00
2017 05 28 02 05 32 853      -3.97      -0.98     -19.29    -387.70      20.50       0.30       9.05     23682.00
2017 05 28 02 06 26 237      -4.02       0.17     -19.30    -388.50      13.60       1.30       9.15     24757.00
2017 05 28 02 07 24 588      -4.33       0.35     -19.16    -388.70      11.70       0.30       9.90     55773.00
2017 05 28 02 08 56 226      -4.52      -1.74     -19.04    -384.90      25.70      -0.20       9.43     26718.00
2017 05 28 02 10 00 435      -4.54      -1.73     -19.03    -384.40      23.55       0.20       9.15     27764.00
2017 05 28 02 11 13 129      -4.92      -1.26     -19.00    -382.90      21.40      -0.10       8.88     23692.00
2017 05 28 02 12 44 871      -5.19      -1.83     -18.98    -379.20      23.40       1.40       8.20     19967.00
2017 05 28 02 13 17 383      -5.02      -1.38     -19.15    -382.40      20.50       2.10       7.87     24696.00
2017 05 28 02 14 51 816      -5.29      -0.97     -19.05    -378.40      18.30       1.60       7.48     15990.00
2017 05 28 02 16 19   7      -5.85      -0.02     -18.85    -375.30      14.20      -3.30       7.64     16789.00
2017 05 28 02 17 27 874      -5.75       0.04     -18.98    -374.30      14.10      -2.50       7.24     15949.00
2017 05 28 02 18 56 570      -6.38       0.05     -18.85    -371.10      13.20      -4.60       7.24     16236.00
2017 05 28 02 19 41 264      -5.93      -0.87     -18.90    -372.80      21.50      -4.20       7.28     15855.00
2017 05 28 02 20 23 434      -5.73      -0.98     -18.88    -374.80      22.10      -3.70       7.67     16386.00
2017 05 28 02 21 12 828      -5.63      -1.50     -19.06    -376.00      17.60       2.40       6.44     12774.00
2017 05 28 02 23 47  66      -7.76      -3.81     -18.53    -365.60      29.10      -8.30       5.33      8042.00
2017 05 28 02 24 30 373      -7.43      -3.03     -18.85    -367.40      24.80      -7.40       5.38      8107.00
2017 05 28 02 25 28 529      -7.37      -3.59     -18.75    -367.60      27.30      -7.50       5.42      8060.00
2017 05 28 02 26 26 686      -7.38      -3.63     -18.74    -367.80      26.80      -7.10       5.38      8272.00
2017 05 28 02 27 49 864      -7.75      -4.17     -18.45    -365.30      28.90      -8.50       5.36      8429.00
2017 05 28 02 28 35 919      -7.47      -3.53     -18.70    -366.80      25.70      -8.30       5.30      8285.00
2017 05 28 02 30 21 899      -8.05      -3.35     -18.47    -361.90      23.20      -6.30       5.27      8810.00
2017 05 28 02 30 58 285      -7.79      -3.53     -18.49    -364.40      24.10      -8.60       5.35      7916.00
2017 05 28 02 31 58 285      -7.83      -3.63     -18.46    -364.40      25.70      -6.30       5.44      7717.00
2017 05 28 02 32 36 845      -7.47      -3.67     -18.61    -366.70      25.50      -8.10       5.46      7829.00
2017 05 28 02 33 28 529      -7.36      -3.70     -18.60    -367.60      27.00      -7.00       5.42      8157.00
2017 05 28 02 35 02  42      -7.85      -3.76     -18.39    -364.00      24.10      -9.30       5.41      8133.00
2017 05 28 02 36 00 163      -7.85      -3.67     -18.42    -364.20      23.60      -8.80       5.25      7843.00
2017 05 28 02 36 54 537      -7.76      -3.93     -18.48    -364.80      27.30      -8.40       5.31      8313.00
2017 05 28 02 37 15 673      -7.19      -3.82     -18.73    -369.00      27.40      -7.00       5.50      8138.00
2017 05 28 02 38 16 588      -7.12      -3.54     -18.80    -368.90      26.20      -5.90       5.32      8279.00
2017 05 28 02 39 20 253      -7.19      -3.52     -18.74    -368.50      26.30      -6.10       5.33      8434.00
2017 05 28 02 40 27 607      -7.29      -3.30     -18.77    -367.70      24.30      -7.10       5.33      8453.00
2017 05 28 02 41 22  89      -7.11      -2.41     -18.75    -368.30      17.50      -5.60       5.84      9529.00
2017 05 28 02 42 23 926      -7.01      -1.48     -18.70    -368.10      14.70      -6.20       6.12      9879.00
2017 05 28 02 43 20 253      -6.97      -1.43     -18.69    -368.50      13.80      -5.80       6.20     10423.00
2017 05 28 02 44 27 607      -7.21      -2.53     -18.56    -367.70      19.70      -5.60       6.30     11121.00
2017 05 28 02 45 23   7      -7.18      -2.59     -18.78    -368.20      19.40      -4.80       6.37      9044.00
2017 05 28 02 46 24 846      -7.22      -2.74     -18.74    -368.00      19.10      -4.50       6.30      9091.00
2017 05 28 02 47 23 926      -7.18      -2.21     -18.83    -368.10      17.00      -4.75       6.19      9068.00
2017 05 28 02 48 34  69      -7.43      -2.43     -18.67    -367.00      16.70      -5.00       6.31      9403.00
2017 05 28 02 49 35 919      -7.29      -1.72     -18.43    -366.80      13.50      -3.60       6.19      9277.00
2017 05 28 02 50 34 994      -7.23      -2.40     -18.44    -366.90      17.40      -4.50       6.35      8655.00
2017 05 28 02 51 30 373      -7.18      -2.60     -18.45    -367.40      18.60      -6.10       6.26      8955.00
2017 05 28 02 52 32 220      -7.31      -2.58     -18.63    -367.20      18.10      -5.60       6.17      9201.00
2017 05 28 02 53 29 451      -7.31      -2.83     -18.57    -367.50      19.30      -6.30       6.07      9600.00
2017 05 28 02 54 13 709      -5.97      -2.07     -18.92    -375.90      15.80       0.10       6.84     12382.00
2017 05 28 02 55 27 874      -6.28      -2.23     -18.79    -374.30      14.30       1.40       6.87     11110.00
2017 05 28 02 56 47 550      -6.70      -3.04     -18.72    -372.10      21.90      -4.40       6.77     10202.00
2017 05 28 02 57 34 109      -6.56      -3.12     -18.74    -373.60      19.60      -2.30       6.96     11349.00
2017 05 28 02 58 30 543      -6.22      -3.11     -18.84    -374.00      20.90      -1.20       6.65     11452.00
2017 05 28 02 59 09 307      -5.98      -3.34     -18.89    -376.40      20.70       3.70       6.65     10264.00
2017 05 28 02 59 57 917      -5.86      -3.75     -18.80    -377.70      21.60       4.10       6.48     10118.00
2017 05 28 03 01 22 548      -6.20      -4.02     -18.70    -374.90      25.40      -2.50       6.62     10723.00
2017 05 28 03 02 23 434      -6.39      -4.11     -18.55    -374.80      25.20      -1.80       6.58     10393.00
2017 05 28 03 04 11 105      -6.95      -4.57     -18.24    -369.50      27.20      -6.80       6.53      9519.00
2017 05 28 03 04 55 666      -6.80      -4.82     -18.12    -371.20      27.90      -7.20       6.42      9558.00
2017 05 28 03 06 03 822      -6.90      -5.34     -18.01    -370.30      32.80      -7.60       6.38     10800.00
2017 05 28 03 07 05 640      -6.96      -4.76     -18.09    -370.10      31.30      -5.80       6.26     10728.00
2017 05 28 03 08 05 640      -6.74      -4.56     -18.20    -365.20      28.10      -5.40       6.23     10177.00
2017 05 28 03 10 37 184      -8.50      -1.80     -17.95    -360.30      11.40       0.10       6.09     11988.00
2017 05 28 03 10 49 864      -7.70      -3.09     -18.13    -365.30      19.30      -6.70       6.03     11304.00
2017 05 28 03 12 19  48      -8.06      -2.69     -18.03    -362.20      15.30      -5.10       5.94     12690.00
2017 05 28 03 13 10 524      -7.71      -3.22     -18.10    -363.10      18.00      -7.00       5.86     12537.00
2017 05 28 03 13 34 994      -7.08      -4.73     -18.03    -366.90      23.60      -8.20       6.03      9436.00
2017 05 28 03 14 34 994      -6.93      -5.04     -18.04    -366.90      25.40      -7.10       5.95      8680.00
2017 05 28 03 15 27 607      -6.65      -4.99     -18.13    -367.70      25.10      -5.90       6.03      8731.00
2017 05 28 03 16 19 336      -6.57      -3.93     -18.31    -368.60      20.70      -5.30       6.32      8657.00
2017 05 28 03 17 26 686      -6.73      -4.48     -18.17    -367.80      25.00      -6.40       6.28      8870.00
2017 05 28 03 18 28 529      -6.78      -4.62     -18.09    -367.60      26.10      -6.80       6.26      9112.00
2017 05 28 03 19 37 772      -6.86      -2.71     -18.33    -366.60      15.40      -7.50       6.11     10426.00
2017 05 28 03 20 46 134      -6.96      -4.54     -17.95    -365.70      26.90      -8.50       6.25     11324.00
2017 05 28 03 21 13 844      -6.25      -4.22     -18.27    -369.20      27.00      -6.80       6.34     11158.00
2017 05 28 03 22 18 419      -6.27      -4.51     -18.20    -368.70      28.40      -6.90       5.98      9244.00
2017 05 28 03 23 14 758      -6.13      -4.48     -18.28    -369.10      27.10      -6.40       5.80      9047.00
2017 05 28 03 23 52  54      -5.86      -5.23     -18.13    -371.60      33.90      -5.40       6.08     11943.00
2017 05 28 03 25 20 253      -6.25      -4.40     -18.16    -368.50      27.50      -7.20       6.17      9454.00
2017 05 28 03 26 23 926      -6.30      -4.02     -18.26    -368.10      23.60      -6.90       6.16      9139.00
2017 05 28 03 27 27 607      -6.29      -3.34     -18.35    -367.70      19.90      -5.70       6.20      9081.00
2017 05 28 03 28 21 171      -6.28      -3.31     -18.34    -368.40      19.10      -6.10       6.30      9424.00
2017 05 28 03 29 02   6      -6.06      -2.95     -18.39    -370.50      20.70      -6.50       6.35     14543.00
2017 05 28 03 30 05 640      -6.31      -2.88     -18.31    -370.10      16.90      -7.20       6.35     14874.00
2017 05 28 03 30 55 666      -6.08      -4.06     -18.18    -371.20      23.20      -6.50       6.50     15094.00
2017 05 28 03 31 51 152      -5.98      -4.34     -18.13    -371.70      20.10      -7.20       6.56     15059.00
2017 05 28 03 33 03 822      -5.91      -4.40     -18.05    -370.30      18.30      -6.10       6.50     14863.00
2017 05 28 03 34 06 549      -5.98      -4.59     -17.97    -370.00      19.90      -7.35       6.95     17764.00
2017 05 28 03 35 19 336      -6.09      -5.31     -17.68    -368.60      25.00      -8.60       7.18     19098.00
